407.4
416.08
424.76
433.44
442.12
450.8
460.46
470.12
479.78
489.44
499.1
508.76
518.42
528.08
537.74
547.4
556.64
565.88
575.12
584.36
593.6
602.7
611.8
620.9
630
639.1
647.08
655.06
663.04
671.02
679
686.98
694.96
702.94
710.92
718.9
727.58
736.26
744.94
753.62
762.3
770.84
779.38
787.92
796.46
805
808.05
811.1
814.15
817.2
820.25
823.3
826.35
829.4
832.45
835.5
838.55
841.6
844.65
847.7
